datetime,ppm,temp,rh,ppm_std,ppm_kurt,temp_std,temp_kurt,rh_std,rh_kurt,class
2021-11-10 09:35:30,398.05,28.31,67.66,4.0305086527632925,0.0,0.0070710678118653236,0.0,0.03535533905932034,0.0,3.0
2021-11-10 09:36:00,351.38,28.39,67.69,4.0305086527632925,0.0,0.0070710678118653236,0.0,0.03535533905932034,0.0,3.0
2021-11-10 09:36:30,410.93,28.43,67.59,4.0305086527632925,0.0,0.0070710678118653236,0.0,0.03535533905932034,0.0,3.0
2021-11-10 09:37:00,416.9,28.42,67.38,4.0305086527632925,0.0,0.0070710678118653236,0.0,0.03535533905932034,0.0,3.0
2021-11-10 09:37:30,416.9,28.425,67.37,0.0,0.0,0.0070710678118640685,0.0,0.07071067811865576,0.0,3.0
2021-11-10 09:38:00,416.9,28.42,67.44,0.0,0.0,0.0070710678118640685,0.0,0.07071067811865576,0.0,3.0
2021-11-10 09:38:30,416.9,28.42,67.52,0.0,0.0,0.0070710678118640685,0.0,0.07071067811865576,0.0,3.0
2021-11-10 09:39:00,413.915,28.43,67.445,4.221427483683688,0.0,0.0,0.0,0.007071067811874117,0.0,3.0
2021-11-10 09:39:30,382.52,28.44,67.52,4.221427483683688,0.0,0.0,0.0,0.007071067811874117,0.0,3.0
2021-11-10 09:40:00,416.9,28.43,67.45,4.221427483683688,0.0,0.0,0.0,0.007071067811874117,0.0,3.0
2021-11-10 09:40:30,416.9,28.44,67.44,4.221427483683688,0.0,0.0,0.0,0.007071067811874117,0.0,3.0
2021-11-10 09:41:00,410.975,28.44,67.475,8.379215357060584,0.0,0.0,0.0,0.035355339059330394,0.0,3.0
2021-11-10 09:41:30,410.93,28.44,67.35,8.379215357060584,0.0,0.0,0.0,0.035355339059330394,0.0,3.0
2021-11-10 09:42:00,405.05,28.43,67.16,8.379215357060584,0.0,0.0,0.0,0.035355339059330394,0.0,3.0
2021-11-10 09:42:30,413.915,28.445,67.31,4.221427483683688,0.0,0.0070710678118640685,0.0,0.014142135623733162,0.0,3.0
2021-11-10 09:43:00,410.93,28.48,67.33,4.221427483683688,0.0,0.0070710678118640685,0.0,0.014142135623733162,0.0,3.0
2021-11-10 09:43:30,410.93,28.48,67.35,4.221427483683688,0.0,0.0070710678118640685,0.0,0.014142135623733162,0.0,3.0
2021-11-10 09:44:00,410.93,28.48,67.45,0.0,0.0,0.014142135623731903,0.0,0.0,0.0,3.0
2021-11-10 09:44:30,416.9,28.48,67.31,0.0,0.0,0.014142135623731903,0.0,0.0,0.0,3.0
2021-11-10 09:45:00,416.9,28.48,67.31,0.0,0.0,0.014142135623731903,0.0,0.0,0.0,3.0
2021-11-10 09:45:30,388.75,28.485,67.205,31.367256813435255,0.0,0.0070710678118640685,0.0,0.0494974746830535,0.0,3.0
2021-11-10 09:46:00,366.57,28.48,67.27,31.367256813435255,0.0,0.0070710678118640685,0.0,0.0494974746830535,0.0,3.0
2021-11-10 09:46:30,410.93,28.49,67.27,31.367256813435255,0.0,0.0070710678118640685,0.0,0.0494974746830535,0.0,3.0
2021-11-10 09:47:00,405.05,28.505000000000006,67.335,0.0,0.0,0.0070710678118653236,0.0,0.021213203435597232,0.0,3.0
2021-11-10 09:47:30,410.93,28.51,67.3,0.0,0.0,0.0070710678118653236,0.0,0.021213203435597232,0.0,3.0
2021-11-10 09:48:00,410.93,28.49,67.36,0.0,0.0,0.0070710678118653236,0.0,0.021213203435597232,0.0,3.0
2021-11-10 09:48:30,410.93,28.52,67.42,0.0,0.0,0.0,0.0,0.042426406871194464,0.0,3.0
2021-11-10 09:49:00,361.42,28.5,67.38,0.0,0.0,0.0,0.0,0.042426406871194464,0.0,3.0
2021-11-10 09:49:30,410.93,28.49,67.47,0.0,0.0,0.0,0.0,0.042426406871194464,0.0,3.0
2021-11-10 09:50:00,386.175,28.455,67.485,35.008856736545965,0.0,0.02121320343559346,0.0,0.03535533905933541,0.0,3.0
2021-11-10 09:50:30,410.93,28.44,67.55,35.008856736545965,0.0,0.02121320343559346,0.0,0.03535533905933541,0.0,3.0
2021-11-10 09:51:00,361.42,28.44,67.6,35.008856736545965,0.0,0.02121320343559346,0.0,0.03535533905933541,0.0,3.0
2021-11-10 09:51:30,383.235,28.465,67.715,30.851068863169065,0.0,0.0070710678118640685,0.0,0.007071067811874117,0.0,3.0
2021-11-10 09:52:00,361.42,28.49,67.67,30.851068863169065,0.0,0.0070710678118640685,0.0,0.007071067811874117,0.0,3.0
2021-11-10 09:52:30,410.93,28.5,67.72,30.851068863169065,0.0,0.0070710678118640685,0.0,0.007071067811874117,0.0,3.0
2021-11-10 09:53:00,388.75,28.5,67.88,31.367256813435255,0.0,0.0,0.0,0.0,0.0,3.0
2021-11-10 09:53:30,366.57,28.49,67.99,31.367256813435255,0.0,0.0,0.0,0.0,0.0,3.0
2021-11-10 09:54:00,399.28,28.5,67.91,31.367256813435255,0.0,0.0,0.0,0.0,0.0,3.0
2021-11-10 09:54:30,405.05,28.48,67.89500000000001,0.0,0.0,0.0,0.0,0.0070710678118640685,0.0,3.0
2021-11-10 09:55:00,361.42,28.51,67.75,0.0,0.0,0.0,0.0,0.0070710678118640685,0.0,3.0
2021-11-10 09:55:30,405.05,28.53,67.77,0.0,0.0,0.0,0.0,0.0070710678118640685,0.0,3.0
2021-11-10 09:56:00,405.05,28.53,67.695,0.0,0.0,0.014142135623731903,0.0,0.06363961030677663,0.0,3.0
2021-11-10 09:56:30,405.05,28.51,67.55,0.0,0.0,0.014142135623731903,0.0,0.06363961030677663,0.0,3.0
2021-11-10 09:57:00,399.28,28.5,67.29,0.0,0.0,0.014142135623731903,0.0,0.06363961030677663,0.0,3.0
2021-11-10 09:57:30,405.05,28.49,67.36,0.0,0.0,0.014142135623731903,0.0,0.06363961030677663,0.0,3.0
2021-11-10 09:58:00,375.33,28.475,67.44,33.87041481883561,0.0,0.007071067811867836,0.0,0.028284271247456274,0.0,3.0
2021-11-10 09:58:30,399.28,28.48,67.48,33.87041481883561,0.0,0.007071067811867836,0.0,0.028284271247456274,0.0,3.0
2021-11-10 09:59:00,356.36,28.47,67.39,33.87041481883561,0.0,0.007071067811867836,0.0,0.028284271247456274,0.0,2.0
2021-11-10 09:59:30,396.44,28.465,67.50999999999999,4.016366517139555,0.0,0.0070710678118640685,0.0,0.028284271247471345,0.0,2.0
2021-11-10 10:00:00,393.6,28.47,67.57,4.016366517139555,0.0,0.0070710678118640685,0.0,0.028284271247471345,0.0,2.0
2021-11-10 10:00:30,399.28,28.48,67.65,4.016366517139555,0.0,0.0070710678118640685,0.0,0.028284271247471345,0.0,2.0
2021-11-10 10:01:00,399.28,28.485,67.535,0.0,0.0,0.0070710678118640685,0.0,0.021213203435597232,0.0,2.0
2021-11-10 10:01:30,399.28,28.49,67.71,0.0,0.0,0.0070710678118640685,0.0,0.021213203435597232,0.0,2.0
2021-11-10 10:02:00,393.6,28.5,67.64,0.0,0.0,0.0070710678118640685,0.0,0.021213203435597232,0.0,2.0
2021-11-10 10:02:30,402.165,28.5,67.75,4.080006127446427,0.0,0.014142135623733162,0.0,0.042426406871194464,0.0,2.0
2021-11-10 10:03:00,399.28,28.52,67.76,4.080006127446427,0.0,0.014142135623733162,0.0,0.042426406871194464,0.0,2.0
2021-11-10 10:03:30,399.28,28.52,67.69,4.080006127446427,0.0,0.014142135623733162,0.0,0.042426406871194464,0.0,2.0
2021-11-10 10:04:00,377.82,28.52,67.745,30.349023048526586,0.0,0.0,0.0,0.06363961030679169,0.0,2.0
2021-11-10 10:04:30,399.28,28.52,67.84,30.349023048526586,0.0,0.0,0.0,0.06363961030679169,0.0,2.0
2021-11-10 10:05:00,393.6,28.53,67.69,30.349023048526586,0.0,0.0,0.0,0.06363961030679169,0.0,2.0
2021-11-10 10:05:30,372.49,28.535,67.525,29.854048301696054,0.0,0.0070710678118640685,0.0,0.13435028842544242,0.0,2.0
2021-11-10 10:06:00,393.6,28.53,67.46,29.854048301696054,0.0,0.0070710678118640685,0.0,0.13435028842544242,0.0,2.0
2021-11-10 10:06:30,351.38,28.55,67.53,29.854048301696054,0.0,0.0070710678118640685,0.0,0.13435028842544242,0.0,2.0
2021-11-10 10:07:00,388.01,28.555,67.47,0.0,0.0,0.0070710678118640685,0.0,0.24041630560342855,0.0,2.0
2021-11-10 10:07:30,366.57,28.56,67.32,0.0,0.0,0.0070710678118640685,0.0,0.24041630560342855,0.0,1.0
2021-11-10 10:08:00,366.57,28.56,66.8,0.0,0.0,0.0070710678118640685,0.0,0.24041630560342855,0.0,1.0
2021-11-10 10:08:30,366.57,28.545,67.16999999999999,0.0,0.0,0.007071067811867836,0.0,0.09899494936612208,0.0,1.0
2021-11-10 10:09:00,366.57,28.56,67.46,0.0,0.0,0.007071067811867836,0.0,0.09899494936612208,0.0,1.0
2021-11-10 10:09:30,366.57,28.6,67.32,0.0,0.0,0.007071067811867836,0.0,0.09899494936612208,0.0,1.0
2021-11-10 10:10:00,349.405,28.61,66.905,24.27497579813415,0.0,0.0,0.0,0.007071067811859044,0.0,1.0
2021-11-10 10:10:30,366.57,28.62,66.88,24.27497579813415,0.0,0.0,0.0,0.007071067811859044,0.0,1.0
2021-11-10 10:11:00,366.57,28.65,66.82,24.27497579813415,0.0,0.0,0.0,0.007071067811859044,0.0,3.0
2021-11-10 10:11:30,349.405,28.655,66.965,24.27497579813415,0.0,0.0070710678118653236,0.0,0.06363961030679169,0.0,3.0
2021-11-10 10:12:00,366.57,28.68,66.94,24.27497579813415,0.0,0.0070710678118653236,0.0,0.06363961030679169,0.0,3.0
2021-11-10 10:12:30,323.13,28.69,66.9,24.27497579813415,0.0,0.0070710678118653236,0.0,0.06363961030679169,0.0,3.0
2021-11-10 10:13:00,361.42,28.695,66.68,0.0,0.0,0.0070710678118640685,0.0,0.028284271247471345,0.0,3.0
2021-11-10 10:13:30,314.3,28.72,66.49,0.0,0.0,0.0070710678118640685,0.0,0.028284271247471345,0.0,3.0
2021-11-10 10:14:00,361.42,28.71,66.37,0.0,0.0,0.0070710678118640685,0.0,0.028284271247471345,0.0,3.0
2021-11-10 10:14:30,361.42,28.71,66.36,0.0,0.0,0.0070710678118640685,0.0,0.028284271247471345,0.0,3.0
2021-11-10 10:15:00,358.89,28.695,66.58500000000001,3.577960312803912,0.0,0.0070710678118640685,0.0,0.12020815280170925,0.0,3.0
2021-11-10 10:15:30,361.42,28.69,66.36,3.577960312803912,0.0,0.0070710678118640685,0.0,0.12020815280170925,0.0,3.0
2021-11-10 10:16:00,356.36,28.69,66.21,3.577960312803912,0.0,0.0070710678118640685,0.0,0.12020815280170925,0.0,3.0
2021-11-10 10:16:30,358.89,28.68,66.215,3.577960312803912,0.0,0.0,0.0,0.13435028842544242,0.0,3.0
2021-11-10 10:17:00,309.99,28.68,66.29,3.577960312803912,0.0,0.0,0.0,0.13435028842544242,0.0,3.0
2021-11-10 10:17:30,351.38,28.67,66.03,3.577960312803912,0.0,0.0,0.0,0.13435028842544242,0.0,3.0
2021-11-10 10:18:00,358.89,28.695,66.045,3.5779603128039517,0.0,0.0070710678118640685,0.0,0.1626345596728987,0.0,3.0
2021-11-10 10:18:30,358.89,28.695,66.045,3.5779603128039517,0.0,0.0070710678118640685,0.0,0.1626345596728987,0.0,3.0
2021-11-10 10:19:00,358.89,28.695,66.045,3.5779603128039517,0.0,0.0070710678118640685,0.0,0.1626345596728987,0.0,3.0
2021-11-10 10:19:30,358.89,28.695,66.045,3.5779603128039517,0.0,0.0070710678118640685,0.0,0.1626345596728987,0.0,3.0
2021-11-10 10:20:00,358.89,28.695,66.045,3.5779603128039517,0.0,0.0070710678118640685,0.0,0.1626345596728987,0.0,3.0
2021-11-10 10:20:30,358.89,28.695,66.045,3.5779603128039517,0.0,0.0070710678118640685,0.0,0.1626345596728987,0.0,3.0
2021-11-10 10:21:00,358.89,28.695,66.045,3.5779603128039517,0.0,0.0070710678118640685,0.0,0.1626345596728987,0.0,3.0
2021-11-10 10:21:30,339.16,28.7,66.81,3.5779603128039517,0.0,0.0070710678118640685,0.0,0.1626345596728987,0.0,2.0
2021-11-10 10:22:00,366.805,28.745,66.43,39.09593393180419,0.0,0.0070710678118653236,0.0,0.4101219330882014,0.0,2.0
2021-11-10 10:22:30,383.67,28.72,66.41,39.09593393180419,0.0,0.0070710678118653236,0.0,0.4101219330882014,0.0,2.0
2021-11-10 10:23:00,378.4,28.73,66.32,39.09593393180419,0.0,0.0070710678118653236,0.0,0.4101219330882014,0.0,2.0
2021-11-10 10:23:30,349.435,28.725,66.22,33.6370695810441,0.0,0.02121320343559597,0.0,0.24041630560342855,0.0,2.0
2021-11-10 10:24:00,363.11,28.7,66.29,33.6370695810441,0.0,0.02121320343559597,0.0,0.24041630560342855,0.0,2.0
2021-11-10 10:24:30,363.11,28.71,66.32,33.6370695810441,0.0,0.02121320343559597,0.0,0.24041630560342855,0.0,2.0
2021-11-10 10:25:00,429.435,28.68,65.775,72.17438915571094,0.0,0.014142135623729391,0.0,0.06363961030677663,0.0,2.0
2021-11-10 10:25:30,435.01,28.66,65.79,72.17438915571094,0.0,0.014142135623729391,0.0,0.06363961030677663,0.0,2.0
2021-11-10 10:26:00,487.41,28.65,65.72,72.17438915571094,0.0,0.014142135623729391,0.0,0.06363961030677663,0.0,2.0
2021-11-10 10:26:30,498.035,28.63,65.75,5.069955621107577,0.0,0.0,0.0,0.05656854249493265,0.0,2.0
2021-11-10 10:27:00,494.45,28.62,65.84,5.069955621107577,0.0,0.0,0.0,0.05656854249493265,0.0,2.0
2021-11-10 10:27:30,494.45,28.62,65.84,5.069955621107577,0.0,0.0,0.0,0.05656854249493265,0.0,2.0
2021-11-10 10:28:00,494.45,28.62,65.84,5.069955621107577,0.0,0.0,0.0,0.05656854249493265,0.0,2.0
2021-11-10 10:28:30,494.45,28.62,65.84,5.069955621107577,0.0,0.0,0.0,0.05656854249493265,0.0,2.0
2021-11-10 10:29:00,494.45,28.62,65.84,5.069955621107577,0.0,0.0,0.0,0.05656854249493265,0.0,2.0
2021-11-10 10:29:30,346.48,28.67,65.97,5.069955621107577,0.0,0.0,0.0,0.05656854249493265,0.0,2.0
2021-11-10 10:30:00,416.9,28.655,65.83500000000001,0.0,0.0,0.007071067811867836,0.0,0.07778174593052485,0.0,1.0
2021-11-10 10:30:30,422.97,28.64,65.9,0.0,0.0,0.007071067811867836,0.0,0.07778174593052485,0.0,1.0
2021-11-10 10:31:00,435.42,28.63,65.99,0.0,0.0,0.007071067811867836,0.0,0.07778174593052485,0.0,1.0
2021-11-10 10:31:30,402.455,28.635,66.095,20.428314908479347,0.0,0.007071067811867836,0.0,0.021213203435597232,0.0,1.0
2021-11-10 10:32:00,416.9,28.64,66.05,20.428314908479347,0.0,0.007071067811867836,0.0,0.021213203435597232,0.0,1.0
2021-11-10 10:32:30,382.52,28.64,66.12,20.428314908479347,0.0,0.007071067811867836,0.0,0.021213203435597232,0.0,1.0
2021-11-10 10:33:00,363.995,28.645,66.155,3.641599923110704,0.0,0.0070710678118640685,0.0,0.0777817459305148,0.0,1.0
2021-11-10 10:33:30,405.05,28.65,66.24,3.641599923110704,0.0,0.0070710678118640685,0.0,0.0777817459305148,0.0,1.0
2021-11-10 10:34:00,416.9,28.66,66.21,3.641599923110704,0.0,0.0070710678118640685,0.0,0.0777817459305148,0.0,1.0
2021-11-10 10:34:30,377.51,28.665,66.14,22.754696218583128,0.0,0.0070710678118653236,0.0,0.07071067811865074,0.0,1.0
2021-11-10 10:35:00,393.6,28.65,66.21,22.754696218583128,0.0,0.0070710678118653236,0.0,0.07071067811865074,0.0,1.0
2021-11-10 10:35:30,393.6,28.66,66.01,22.754696218583128,0.0,0.0070710678118653236,0.0,0.07071067811865074,0.0,1.0
2021-11-10 10:36:00,372.49,28.66,66.2,29.854048301696054,0.0,0.0,0.0,0.08485281374238891,0.0,1.0
2021-11-10 10:36:30,393.6,28.67,66.16,29.854048301696054,0.0,0.0,0.0,0.08485281374238891,0.0,1.0
2021-11-10 10:37:00,393.6,28.66,66.16,29.854048301696054,0.0,0.0,0.0,0.08485281374238891,0.0,1.0
2021-11-10 10:37:30,393.6,28.675,66.235,0.0,0.0,0.0070710678118640685,0.0,0.06363961030679169,0.0,1.0
2021-11-10 10:38:00,393.6,28.69,66.2,0.0,0.0,0.0070710678118640685,0.0,0.06363961030679169,0.0,1.0
2021-11-10 10:38:30,388.01,28.69,66.14,0.0,0.0,0.0070710678118640685,0.0,0.06363961030679169,0.0,1.0
2021-11-10 10:39:00,362.46,28.72,65.995,36.13315651863253,0.0,0.014142135623731903,0.0,0.04949747468306858,0.0,1.0
2021-11-10 10:39:30,388.01,28.73,66.05,36.13315651863253,0.0,0.014142135623731903,0.0,0.04949747468306858,0.0,1.0
2021-11-10 10:40:00,388.01,28.74,66.03,36.13315651863253,0.0,0.014142135623731903,0.0,0.04949747468306858,0.0,1.0
2021-11-10 10:40:30,346.48,28.73,66.0,36.13315651863253,0.0,0.014142135623731903,0.0,0.04949747468306858,0.0,1.0
2021-11-11 06:45:30,360.585,27.035,72.47,49.50454575087018,0.0,0.0070710678118640685,0.0,0.014142135623738184,0.0,1.0
2021-11-11 06:46:00,395.59,27.05,72.48,49.50454575087018,0.0,0.0070710678118640685,0.0,0.014142135623738184,0.0,1.0
2021-11-11 06:46:30,395.59,27.05,72.52,49.50454575087018,0.0,0.0070710678118640685,0.0,0.014142135623738184,0.0,1.0
2021-11-11 06:47:00,395.59,27.06,72.47,49.50454575087018,0.0,0.0070710678118640685,0.0,0.014142135623738184,0.0,1.0
2021-11-11 06:47:30,369.8,27.06,72.535,36.47256777360213,0.0,0.0,0.0,0.06363961030679169,0.0,1.0
2021-11-11 06:48:00,395.59,27.05,72.6,36.47256777360213,0.0,0.0,0.0,0.06363961030679169,0.0,1.0
2021-11-11 06:48:30,395.59,27.06,72.54,36.47256777360213,0.0,0.0,0.0,0.06363961030679169,0.0,1.0
2021-11-11 06:49:00,371.865,27.06,72.555,25.717473631754732,0.0,0.0,0.0,0.049497474683058526,0.0,1.0
2021-11-11 06:49:30,395.59,27.06,72.53,25.717473631754732,0.0,0.0,0.0,0.049497474683058526,0.0,1.0
2021-11-11 06:50:00,401.23,27.06,72.66,25.717473631754732,0.0,0.0,0.0,0.049497474683058526,0.0,1.0
2021-11-11 06:50:30,395.59,27.06,72.66499999999998,0.0,0.0,0.0,0.0,0.035355339059330394,0.0,1.0
2021-11-11 06:51:00,401.23,27.05,72.7,0.0,0.0,0.0,0.0,0.035355339059330394,0.0,1.0
2021-11-11 06:51:30,344.01,27.03,72.86,0.0,0.0,0.0,0.0,0.035355339059330394,0.0,1.0
2021-11-11 06:52:00,398.41,27.02,72.875,3.9880822458921785,0.0,0.0,0.0,0.021213203435597232,0.0,1.0
2021-11-11 06:52:30,353.68,27.03,72.73,3.9880822458921785,0.0,0.0,0.0,0.021213203435597232,0.0,1.0
2021-11-11 06:53:00,395.59,27.05,72.7,3.9880822458921785,0.0,0.0,0.0,0.021213203435597232,0.0,1.0
2021-11-11 06:53:30,401.23,27.06,72.77,3.9880822458921785,0.0,0.0,0.0,0.021213203435597232,0.0,1.0
2021-11-11 06:54:00,395.59,27.05,72.8,3.9880822458921785,0.0,0.0,0.0,0.021213203435597232,0.0,1.0
2021-11-11 06:54:30,395.59,27.05,72.8,3.9880822458921785,0.0,0.0,0.0,0.021213203435597232,0.0,1.0
2021-11-11 06:55:00,395.59,27.03,72.82,3.9880822458921785,0.0,0.0,0.0,0.021213203435597232,0.0,1.0
2021-11-11 06:55:30,395.59,27.02,73.05,3.9880822458921785,0.0,0.0,0.0,0.021213203435597232,0.0,1.0
2021-11-11 06:56:00,395.59,27.02,73.05,3.9880822458921785,0.0,0.0,0.0,0.021213203435597232,0.0,1.0
2021-11-11 06:56:30,379.625,27.025,72.9,22.57791952328643,0.0,0.007071067811867836,0.0,0.0,0.0,1.0
2021-11-11 06:57:00,363.66,27.0,73.33,22.57791952328643,0.0,0.007071067811867836,0.0,0.0,0.0,1.0
2021-11-11 06:57:30,330.08,27.01,73.21,22.57791952328643,0.0,0.007071067811867836,0.0,0.0,0.0,1.0
2021-11-11 06:58:00,357.3400000000001,27.04,73.11,38.55146171029062,0.0,0.014142135623731903,0.0,0.014142135623738184,0.0,1.0
2021-11-11 06:58:30,379.24,27.06,73.07,38.55146171029062,0.0,0.014142135623731903,0.0,0.014142135623738184,0.0,1.0
2021-11-11 06:59:00,379.24,27.06,73.14,38.55146171029062,0.0,0.014142135623731903,0.0,0.014142135623738184,0.0,1.0
2021-11-11 06:59:30,373.96,27.06,73.17,38.55146171029062,0.0,0.014142135623731903,0.0,0.014142135623738184,0.0,1.0
2021-11-11 07:00:00,349.77,27.07,73.1,34.20982607380517,0.0,0.014142135623729391,0.0,0.0,0.0,1.0
2021-11-11 07:00:30,373.96,27.09,73.02,34.20982607380517,0.0,0.014142135623729391,0.0,0.0,0.0,1.0
2021-11-11 07:01:00,373.96,27.09,73.02,34.20982607380517,0.0,0.014142135623729391,0.0,0.0,0.0,1.0
2021-11-11 07:01:30,352.41,27.06,73.275,37.94334987847014,0.0,0.0,0.0,0.06363961030678666,0.0,1.0
2021-11-11 07:02:00,373.96,27.09,73.24,37.94334987847014,0.0,0.0,0.0,0.06363961030678666,0.0,1.0
2021-11-11 07:02:30,379.24,27.09,73.23,37.94334987847014,0.0,0.0,0.0,0.06363961030678666,0.0,1.0
2021-11-11 07:03:00,373.96,27.09,73.245,0.0,0.0,0.014142135623733162,0.0,0.16263455967291374,0.0,1.0
2021-11-11 07:03:30,384.6,27.11,73.27,0.0,0.0,0.014142135623733162,0.0,0.16263455967291374,0.0,1.0
2021-11-11 07:04:00,384.6,27.11,73.27,0.0,0.0,0.014142135623733162,0.0,0.16263455967291374,0.0,1.0
2021-11-11 07:04:30,381.92,27.175,73.295,3.790092347159904,0.0,0.06363961030679044,0.0,0.06363961030679169,0.0,1.0
2021-11-11 07:05:00,334.65,27.2,73.21,3.790092347159904,0.0,0.06363961030679044,0.0,0.06363961030679169,0.0,1.0
2021-11-11 07:05:30,395.59,27.19,73.12,3.790092347159904,0.0,0.06363961030679044,0.0,0.06363961030679169,0.0,1.0
2021-11-11 07:06:00,395.59,27.185,73.18,0.0,0.0,0.0070710678118653236,0.0,0.04242640687118943,0.0,1.0
2021-11-11 07:06:30,395.59,27.18,73.22,0.0,0.0,0.0070710678118653236,0.0,0.04242640687118943,0.0,1.0
2021-11-11 07:07:00,395.59,27.18,73.22,0.0,0.0,0.0070710678118653236,0.0,0.04242640687118943,0.0,1.0
2021-11-11 07:07:30,363.82,27.2,73.10499999999998,14.340125522463165,0.0,0.0,0.0,0.007071067811874117,0.0,1.0
2021-11-11 07:08:00,373.96,27.22,73.15,14.340125522463165,0.0,0.0,0.0,0.007071067811874117,0.0,1.0
2021-11-11 07:08:30,373.96,27.18,73.12,14.340125522463165,0.0,0.0,0.0,0.007071067811874117,0.0,1.0
2021-11-11 07:09:00,368.77,27.18,73.1,0.0,0.0,0.0,0.0,0.014142135623733162,0.0,1.0
2021-11-11 07:09:30,368.77,27.18,73.02,0.0,0.0,0.0,0.0,0.014142135623733162,0.0,1.0
2021-11-11 07:10:00,368.77,27.18,73.02,0.0,0.0,0.0,0.0,0.014142135623733162,0.0,1.0
2021-11-17 06:16:00,345.51,25.95,70.58,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-17 06:16:30,395.17,25.9,70.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-17 06:17:00,395.17,25.88,70.77,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-17 06:17:30,389.895,25.85,70.94999999999997,7.459976541518063,0.0,0.014142135623731903,0.0,0.056568542494927626,0.0,1.0
2021-11-17 06:18:00,374.39,25.81,71.24,7.459976541518063,0.0,0.014142135623731903,0.0,0.056568542494927626,0.0,1.0
2021-11-17 06:18:30,374.39,25.8,71.41,7.459976541518063,0.0,0.014142135623731903,0.0,0.056568542494927626,0.0,1.0
2021-11-17 06:19:00,341.8,25.765,71.69999999999997,32.060221458998086,0.0,0.0070710678118640685,0.0,0.25455844122716176,0.0,1.0
2021-11-17 06:19:30,359.62,25.74,71.69,32.060221458998086,0.0,0.0070710678118640685,0.0,0.25455844122716176,0.0,1.0
2021-11-17 06:20:00,354.84,25.71,71.95,32.060221458998086,0.0,0.0070710678118640685,0.0,0.25455844122716176,0.0,1.0
2021-11-17 06:20:30,350.14,25.71,71.80000000000003,0.0,0.0,0.0,0.0,0.014142135623723113,0.0,1.0
2021-11-17 06:21:00,345.51,25.72,71.79,0.0,0.0,0.0,0.0,0.014142135623723113,0.0,1.0
2021-11-17 06:21:30,345.51,25.73,71.88,0.0,0.0,0.0,0.0,0.014142135623723113,0.0,1.0
2021-11-17 06:22:00,350.1749999999999,25.74,71.78,6.597306268470456,0.0,0.0,0.0,0.056568542494927626,0.0,1.0
2021-11-17 06:22:30,350.14,25.75,71.94,6.597306268470456,0.0,0.0,0.0,0.056568542494927626,0.0,1.0
2021-11-17 06:23:00,350.14,25.74,72.17,6.597306268470456,0.0,0.0,0.0,0.056568542494927626,0.0,1.0
2021-11-17 06:23:30,350.14,25.74,72.11,6.597306268470456,0.0,0.0,0.0,0.056568542494927626,0.0,1.0
2021-11-17 06:24:00,310.85,25.74,72.03,6.597306268470456,0.0,0.0,0.0,0.056568542494927626,0.0,1.0
2021-11-17 06:24:30,340.95,25.74,71.99,6.597306268470456,0.0,0.0,0.0,0.056568542494927626,0.0,1.0
2021-11-17 06:25:00,323.875,25.73,72.065,24.147696577520584,0.0,0.0,0.0,0.09192388155424797,0.0,1.0
2021-11-17 06:25:30,340.95,25.73,72.03,24.147696577520584,0.0,0.0,0.0,0.09192388155424797,0.0,1.0
2021-11-17 06:26:00,336.45,25.72,72.39,24.147696577520584,0.0,0.0,0.0,0.09192388155424797,0.0,1.0
2021-11-17 06:26:30,336.45,25.72,72.255,0.0,0.0,0.0,0.0,0.0777817459305148,0.0,1.0
2021-11-17 06:27:00,340.95,25.73,72.14,0.0,0.0,0.0,0.0,0.0777817459305148,0.0,1.0
2021-11-17 06:27:30,336.45,25.73,72.3,0.0,0.0,0.0,0.0,0.0777817459305148,0.0,1.0
2021-11-17 06:28:00,343.23,25.725,72.32,3.2244069222106377,0.0,0.007071067811867836,0.0,0.028284271247461294,0.0,1.0
2021-11-17 06:28:30,345.51,25.72,72.31,3.2244069222106377,0.0,0.007071067811867836,0.0,0.028284271247461294,0.0,1.0
2021-11-17 06:29:00,345.51,25.72,72.38,3.2244069222106377,0.0,0.007071067811867836,0.0,0.028284271247461294,0.0,1.0
2021-11-17 06:29:30,345.51,25.71,72.63,3.2244069222106377,0.0,0.007071067811867836,0.0,0.028284271247461294,0.0,1.0
2021-11-17 06:30:00,347.825,25.72,72.36,3.2739043968937116,0.0,0.0,0.0,0.07071067811865074,0.0,1.0
2021-11-17 06:30:30,350.14,25.73,72.45,3.2739043968937116,0.0,0.0,0.0,0.07071067811865074,0.0,1.0
2021-11-17 06:31:00,354.84,25.73,72.33,3.2739043968937116,0.0,0.0,0.0,0.07071067811865074,0.0,1.0
2021-11-17 06:31:30,352.49,25.74,72.275,3.323401871576785,0.0,0.0,0.0,0.035355339059330394,0.0,1.0
2021-11-17 06:32:00,345.51,25.76,72.36,3.323401871576785,0.0,0.0,0.0,0.035355339059330394,0.0,1.0
2021-11-17 06:32:30,345.51,25.75,72.48,3.323401871576785,0.0,0.0,0.0,0.035355339059330394,0.0,1.0
2021-11-17 06:33:00,350.14,25.75,72.42,0.0,0.0,0.0,0.0,0.07071067811865074,0.0,1.0
2021-11-17 06:33:30,350.14,25.74,72.56,0.0,0.0,0.0,0.0,0.07071067811865074,0.0,1.0
